  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -4.21084, -33.68670
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -3.92585, -31.40681
  -3.92585, -31.40681
  -3.92585, -31.40681
  -3.92585, -31.40681
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.98316, -31.86529
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -4.15761, -33.26086
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.90673, -31.25385
  -3.93476, -31.47807
  -3.93476, -31.47807
  -3.93476, -31.47807
  -3.93476, -31.47807
  -3.93476, -31.47807
  -3.93476, -31.47807
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.23100, -25.84803
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.95158, -23.61265
  -2.77437, -22.19497
  -2.77437, -22.19497
  -2.77437, -22.19497
  -2.77437, -22.19497
  -2.77437, -22.19497
  -2.77437, -22.19497
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.15516, -25.24126
  -3.40493, -27.23943
  -3.40493, -27.23943
  -3.40493, -27.23943
  -3.40493, -27.23943
  -3.40493, -27.23943
  -4.97724, -39.81791
  -4.97724, -39.81791
  -4.97724, -39.81791
  -4.97724, -39.81791
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.15432, -25.23456
  -3.40336, -27.22686
  -3.40336, -27.22686
  -3.40336, -27.22686
  -3.40336, -27.22686
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.22944, -25.83550
  -3.15349, -25.22792
  -3.15349, -25.22792
  -3.15349, -25.22792
  -3.15349, -25.22792
  -3.40179, -27.21434
  -3.40179, -27.21434
  -3.40179, -27.21434
  -3.40179, -27.21434
  -3.40179, -27.21434
  -3.40179, -27.21434
