   0.59740,   0.00000
   0.60048,   0.00000
   0.55492,   0.00000
   0.55008,   0.00000
   0.61994,   0.00000
   0.62396,   0.00000
   0.71025,   0.00000
   0.78635,   0.00000
   0.81549,   0.00000
   0.92042,   0.00000
   0.90818,   0.00000
   0.89777,   0.00000
   0.92824,   0.00000
   0.94004,   0.00000
   0.85284,   0.00000
   0.90531,   0.00000
   0.88117,   0.00000
   0.82478,   0.00000
   0.87978,  -0.70312
   0.86700,  -0.70312
   0.70705,  -0.70312
   0.74808,  -0.70312
   0.75009,  -0.70312
   0.57008,  -0.70312
   0.70329,  -0.70312
   0.68085,  -0.70312
   0.65604,  -8.43750
   0.68219,  -8.43750
   0.63802,  -8.43750
   0.59309,  -8.43750
   0.52962,  -8.43750
   0.47859,  -8.43750
   0.33810,  -8.43750
   0.19873,  -8.43750
   0.04495, -15.46875
  -0.09924, -15.46875
  -0.38524, -15.46875
  -0.56486, -15.46875
  -0.74256, -15.46875
  -1.10960, -15.46875
  -1.60141, -15.46875
  -1.89328, -15.46875
  -2.14037, -15.46875
  -2.62820, -18.63281
  -3.06584, -18.63281
  -3.34174, -18.63281
  -3.79539, -18.63281
  -4.17044, -18.63281
  -4.51096, -18.63281
  -4.92191, -18.63281
  -5.31861, -23.90625
  -5.74230, -23.90625
  -6.11464, -23.90625
  -6.51202, -23.90625
  -6.94098, -23.90625
  -7.20807, -23.90625
  -7.60122, -23.90625
  -8.05156, -23.90625
  -8.36520, -28.82812
  -8.64876, -28.82812
  -9.12773, -28.82812
  -9.56262, -28.82812
  -9.88492, -28.82812
 -10.31700, -28.82812
 -10.82466, -28.82812
 -11.27515, -28.82812
 -11.77367, -28.82812
 -12.27751, -28.47656
 -12.71114, -28.47656
 -13.23947, -28.47656
 -13.74529, -28.47656
 -14.18634, -28.47656
 -14.65078, -28.47656
 -14.99377, -28.47656
 -15.36404, -28.47656
 -15.66004, -28.47656
 -16.01000, -28.47656
 -16.37123, -28.47656
 -16.61279, -28.47656
 -16.92341, -28.47656
 -17.25192, -28.47656
 -17.40563, -28.47656
 -17.66795, -28.47656
 -17.88604, -28.47656
 -18.02543, -28.47656
 -18.19603, -28.47656
 -18.51097, -28.47656
 -18.77335, -28.47656
 -18.92523, -28.82812
 -19.12752, -28.82812
 -19.36913, -28.82812
 -19.49737, -28.82812
 -19.71613, -28.82812
 -19.96766, -28.82812
 -20.16139, -28.82812
 -20.40129, -28.82812
 -20.55571, -28.82812
 -20.72952, -28.47656
 -21.05861, -28.47656
 -21.32440, -28.47656
 -21.51344, -28.47656
 -21.57455, -28.47656
 -21.68710, -28.47656
 -21.78688, -28.47656
 -21.89941, -28.47656
 -21.97025, -29.17969
 -22.02917, -29.17969
 -22.25966, -29.17969
 -22.48103, -29.17969
 -22.59104, -29.17969
 -22.68092, -29.17969
 -22.76753, -29.17969
 -22.78181, -29.17969
 -22.89086, -28.82812
 -23.14780, -28.82812
 -23.34289, -28.82812
 -23.42309, -28.82812
 -23.44419, -28.82812
 -23.52180, -28.82812
 -23.59359, -28.82812
 -23.81375, -28.82812
 -24.07443, -28.82812
 -24.14017, -28.82812
 -24.17361, -28.82812
 -24.26593, -28.82812
 -24.33265, -28.82812
 -24.50124, -28.82812
 -24.73806, -28.82812
 -24.80406, -28.82812
 -24.89008, -28.82812
 -24.85353, -28.82812
 -24.90499, -28.82812
 -24.95894, -28.47656
 -25.01953, -28.47656
 -24.99126, -28.47656
 -24.95235, -28.47656
 -24.98788, -28.47656
 -25.07665, -28.47656
 -25.10248, -28.47656
 -25.22878, -28.47656
 -25.20313, -28.47656
 -25.19314, -28.47656
 -25.17949, -28.47656
 -25.31748, -28.47656
 -25.42008, -28.47656
 -25.46068, -28.47656
 -25.59881, -28.47656
 -25.73724, -28.47656
 -25.66270, -28.82812
 -25.70742, -28.82812
 -25.88122, -28.82812
 -26.00556, -28.82812
 -26.13375, -28.82812
 -26.36147, -28.82812
 -26.34375, -28.82812
 -26.25542, -28.82812
 -26.31496, -29.53125
 -26.44391, -29.53125
 -26.42992, -29.53125
 -26.35672, -29.53125
 -26.41543, -29.53125
 -26.50144, -29.53125
 -26.53402, -29.53125
 -26.64056, -28.12500
 -26.70351, -28.12500
 -26.54288, -28.12500
 -26.46568, -28.12500
 -26.48972, -28.12500
 -26.56423, -28.12500
 -26.64857, -28.12500
 -26.77926, -28.12500
 -26.76332, -28.12500
 -26.71971, -28.12500
 -26.65343, -28.12500
 -26.59037, -28.12500
 -26.62498, -28.12500
 -26.73279, -28.82812
 -26.80452, -28.82812
 -26.81595, -28.82812
 -26.83846, -28.82812
 -26.76806, -28.82812
 -26.65187, -28.82812
 -26.61707, -28.82812
 -26.72028, -28.82812
 -26.90459, -28.47656
 -26.92038, -28.47656
 -26.84518, -28.47656
 -26.73977, -28.47656
 -26.69802, -28.47656
 -26.76279, -28.47656
 -26.87651, -28.47656
 -26.98452, -28.47656
 -26.98520, -28.47656
 -26.93505, -28.47656
 -26.83461, -28.47656
 -26.70338, -28.47656
 -26.60018, -28.47656
 -26.69403, -28.47656
 -26.83795, -28.47656
 -26.87097, -28.47656
 -26.95060, -25.66406
 -27.05097, -25.66406
 -26.98079, -25.66406
 -26.81061, -25.66406
 -26.76606, -25.66406
 -26.83807, -25.66406
 -26.90205, -25.66406
 -26.94795, -25.66406
 -26.88629, -25.66406
 -26.70118, -25.66406
 -26.57042, -25.66406
 -26.39922, -25.66406
 -26.31142, -25.66406
 -26.39344, -25.66406
 -26.42907, -25.66406
 -26.31005, -25.66406
 -26.10019, -25.66406
 -25.95755, -25.66406
 -25.93527, -25.66406
 -25.85659, -25.66406
 -25.91691, -25.66406
 -25.97959, -25.66406
 -25.86460, -25.66406
 -25.62939, -25.66406
 -25.43835, -25.66406
 -25.26211, -25.66406
 -25.15725, -25.66406
 -25.27204, -25.66406
 -25.37865, -25.66406
 -25.39474, -25.66406
 -25.49810, -25.66406
 -25.58559,   2.46094
 -25.68014,   2.46094
 -25.51964,   2.46094
 -25.45125,   2.46094
 -25.26134,   2.46094
 -25.07429,   2.46094
 -24.91246,   2.46094
 -24.43288,  11.95312
 -24.01645,  11.95312
 -23.33755,  11.95312
 -22.68907,  11.95312
 -21.86403,  11.95312
 -21.10337,  11.95312
 -20.20839,  11.95312
 -19.27573,  11.95312
 -18.23834,  11.95312
 -17.19694,  24.96094
 -16.03396,  24.96094
 -14.87410,  24.96094
 -13.88959,  24.96094
 -12.93174,  24.96094
 -11.94650,  24.96094
 -10.84494,  24.96094
  -9.75194,  35.85938
  -8.89833,  35.85938
  -8.11425,  35.85938
  -7.11963,  35.85938
  -6.06463,  35.85938
  -5.25121,  35.85938
  -4.27880,  35.85938
  -3.50200,  35.85938
  -2.53405,  35.85938
  -1.74783,  35.85938
  -0.78007,  39.37500
   0.12026,  39.37500
   1.07074,  39.37500
   2.12427,  39.37500
   3.00878,  39.37500
   3.97658,  39.37500
   4.94640,  39.37500
   5.89658,  39.37500
   6.84247,  39.37500
